Time,Open,High,Low,Latest,Change,%Change,Volume
9/1/25 17:23,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:22,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:21,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:20,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:19,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:18,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:17,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:16,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:15,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:14,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:13,97.7,97.7,97.69,97.69,-0.01,-0.01%,0
9/1/25 17:12,97.7,97.7,97.69,97.7,0,0.00%,0
9/1/25 17:11,97.7,97.7,97.7,97.7,0,0.00%,0
9/1/25 17:10,97.69,97.7,97.69,97.7,0.01,0.01%,0
9/1/25 17:09,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:08,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:07,97.69,97.7,97.69,97.69,0,0.00%,0
9/1/25 17:06,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:05,97.69,97.7,97.69,97.69,0,0.00%,0
9/1/25 17:04,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:03,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 17:02,97.7,97.7,97.69,97.69,-0.01,-0.01%,0
9/1/25 17:01,97.69,97.7,97.69,97.7,0.01,0.01%,0
9/1/25 17:00,97.68,97.69,97.68,97.69,0.01,0.01%,0
9/1/25 16:59,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 16:58,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 16:57,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 16:56,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 16:55,97.67,97.68,97.67,97.68,0.01,0.01%,0
9/1/25 16:54,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:53,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:52,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:51,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:50,97.68,97.68,97.67,97.67,-0.01,-0.01%,0
9/1/25 16:49,97.67,97.68,97.67,97.68,0.01,0.01%,0
9/1/25 16:48,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:47,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:46,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:45,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:44,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:43,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:42,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:41,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:40,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:39,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:38,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:37,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:36,97.67,97.67,97.67,97.67,0.01,0.01%,0
9/1/25 16:35,97.67,97.67,97.66,97.66,-0.01,-0.01%,0
9/1/25 16:34,97.67,97.67,97.66,97.67,0,0.00%,0
9/1/25 16:33,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:32,97.67,97.67,97.66,97.67,0,0.00%,0
9/1/25 16:31,97.66,97.67,97.66,97.67,0,0.00%,0
9/1/25 16:30,97.66,97.67,97.66,97.67,0.01,0.01%,0
9/1/25 16:29,97.66,97.66,97.66,97.66,0,0.00%,0
9/1/25 16:28,97.67,97.67,97.66,97.66,-0.01,-0.01%,0
9/1/25 16:27,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:26,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:25,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:24,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:23,97.66,97.67,97.66,97.67,0.01,0.01%,0
9/1/25 16:22,97.66,97.66,97.66,97.66,0,0.00%,0
9/1/25 16:21,97.67,97.67,97.66,97.66,-0.01,-0.01%,0
9/1/25 16:20,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:19,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:18,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:17,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:16,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:15,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:14,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:13,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:12,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:11,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:10,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:09,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:08,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:07,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:06,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:05,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:04,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:03,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:02,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:01,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 16:00,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:59,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:58,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:57,97.66,97.67,97.66,97.67,0.01,0.01%,0
9/1/25 15:56,97.66,97.66,97.66,97.66,0,0.00%,0
9/1/25 15:55,97.66,97.66,97.66,97.66,0,0.00%,0
9/1/25 15:54,97.66,97.66,97.66,97.66,0,0.00%,0
9/1/25 15:53,97.67,97.67,97.66,97.66,-0.01,-0.01%,0
9/1/25 15:52,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:51,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:50,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:49,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:48,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:47,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:46,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:45,97.67,97.67,97.67,97.67,0,0.00%,0
9/1/25 15:44,97.68,97.68,97.67,97.67,-0.01,-0.01%,0
9/1/25 15:43,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:42,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:41,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:40,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:39,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:38,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:37,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:36,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:35,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:34,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:33,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:32,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:31,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:30,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:29,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:28,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 15:27,97.68,97.69,97.68,97.68,0,0.00%,0
9/1/25 15:26,97.69,97.69,97.68,97.68,-0.01,-0.01%,0
9/1/25 15:25,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:24,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:23,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:22,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:21,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:20,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:19,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:18,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:17,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:16,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:15,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:14,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:13,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:12,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:11,97.69,97.7,97.69,97.69,0,0.00%,0
9/1/25 15:10,97.69,97.69,97.69,97.69,0,0.00%,0
9/1/25 15:09,97.7,97.7,97.69,97.69,0,0.00%,0
9/1/25 15:08,97.7,97.7,97.69,97.69,-0.01,-0.01%,0
9/1/25 15:07,97.69,97.7,97.69,97.7,0,0.00%,0
9/1/25 15:06,97.7,97.7,97.7,97.7,0,0.00%,0
9/1/25 15:05,97.7,97.7,97.7,97.7,0,0.00%,0
9/1/25 15:04,97.7,97.7,97.7,97.7,0,0.00%,0
9/1/25 15:03,97.7,97.7,97.7,97.7,0,0.00%,0
9/1/25 15:02,97.7,97.7,97.7,97.7,0,0.00%,0
9/1/25 15:01,97.71,97.71,97.7,97.7,-0.01,-0.01%,0
9/1/25 15:00,97.71,97.71,97.7,97.71,0,0.00%,0
9/1/25 14:59,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:58,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:57,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:56,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:55,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:54,97.72,97.72,97.71,97.71,-0.01,-0.01%,0
9/1/25 14:53,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:52,97.71,97.72,97.71,97.72,0.01,0.01%,0
9/1/25 14:51,97.71,97.72,97.71,97.71,0,0.00%,0
9/1/25 14:50,97.71,97.72,97.71,97.71,0,0.00%,0
9/1/25 14:49,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:48,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:47,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:46,97.72,97.72,97.71,97.71,0,0.00%,0
9/1/25 14:45,97.71,97.72,97.71,97.71,0,0.00%,0
9/1/25 14:44,97.71,97.71,97.71,97.71,0,0.00%,0
9/1/25 14:43,97.72,97.72,97.71,97.71,-0.01,-0.01%,0
9/1/25 14:42,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:41,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:40,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:39,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:38,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:37,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:36,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:35,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:34,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:33,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:32,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:31,97.72,97.72,97.71,97.72,0,0.00%,0
9/1/25 14:30,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:29,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:28,97.72,97.72,97.71,97.72,0,0.00%,0
9/1/25 14:27,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:26,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:25,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:24,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:23,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:22,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:21,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:20,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:19,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:18,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:17,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:16,97.73,97.73,97.72,97.72,0,0.00%,0
9/1/25 14:15,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:14,97.73,97.73,97.72,97.72,0,0.00%,0
9/1/25 14:13,97.72,97.73,97.72,97.72,0,0.00%,0
9/1/25 14:12,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:11,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:10,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:09,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:08,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:07,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 14:06,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
9/1/25 14:05,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 14:04,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 14:03,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 14:02,97.72,97.73,97.72,97.73,0.01,0.01%,0
9/1/25 14:01,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
9/1/25 14:00,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:59,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:58,97.73,97.73,97.72,97.73,0,0.00%,0
9/1/25 13:57,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:56,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:55,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 13:54,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:53,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 13:52,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:51,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:50,97.73,97.74,97.73,97.73,0,0.00%,0
9/1/25 13:49,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:48,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 13:47,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:46,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:45,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:44,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:43,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:42,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:41,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 13:40,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 13:39,97.74,97.74,97.73,97.74,0,0.00%,0
9/1/25 13:38,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:37,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:36,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:35,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:34,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 13:33,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:32,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 13:31,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 13:30,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 13:29,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:28,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:27,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:26,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:25,97.74,97.75,97.74,97.74,0,0.00%,0
9/1/25 13:24,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:23,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:22,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:21,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:20,97.74,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 13:19,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 13:18,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:17,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 13:16,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 13:15,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:14,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:13,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:12,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 13:11,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 13:10,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:09,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:08,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:07,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:06,97.73,97.73,97.72,97.73,0,0.00%,0
9/1/25 13:05,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:04,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:03,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 13:02,97.72,97.73,97.72,97.73,0.01,0.01%,0
9/1/25 13:01,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 13:00,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
9/1/25 12:59,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:58,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:57,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:56,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:55,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:54,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:53,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:52,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:51,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:50,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:49,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:48,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:47,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:46,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:45,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:44,97.73,97.74,97.73,97.73,0,0.00%,0
9/1/25 12:43,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:42,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:41,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 12:40,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 12:39,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 12:38,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 12:37,97.72,97.73,97.72,97.73,0.01,0.01%,0
9/1/25 12:36,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
9/1/25 12:35,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:34,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:33,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:32,97.73,97.73,97.72,97.73,0,0.00%,0
9/1/25 12:31,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:30,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:29,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 12:28,97.73,97.74,97.73,97.73,0,0.00%,0
9/1/25 12:27,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 12:26,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 12:25,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 12:24,97.75,97.75,97.74,97.74,-0.01,-0.01%,0
9/1/25 12:23,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 12:22,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 12:21,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 12:20,97.75,97.76,97.75,97.75,0,0.00%,0
9/1/25 12:19,97.75,97.76,97.75,97.75,0,0.00%,0
9/1/25 12:18,97.76,97.76,97.75,97.75,-0.01,-0.01%,0
9/1/25 12:17,97.75,97.76,97.75,97.76,0.01,0.01%,0
9/1/25 12:16,97.75,97.76,97.75,97.75,0,0.00%,0
9/1/25 12:15,97.76,97.76,97.75,97.75,-0.01,-0.01%,0
9/1/25 12:14,97.76,97.76,97.75,97.76,0,0.00%,0
9/1/25 12:13,97.76,97.76,97.75,97.76,0,0.00%,0
9/1/25 12:12,97.76,97.76,97.76,97.76,0,0.00%,0
9/1/25 12:11,97.76,97.76,97.76,97.76,0,0.00%,0
9/1/25 12:10,97.77,97.77,97.76,97.76,-0.01,-0.01%,0
9/1/25 12:09,97.77,97.78,97.77,97.77,0,0.00%,0
9/1/25 12:08,97.76,97.77,97.76,97.77,0.01,0.01%,0
9/1/25 12:07,97.76,97.76,97.76,97.76,0,0.00%,0
9/1/25 12:06,97.76,97.76,97.76,97.76,0,0.00%,0
9/1/25 12:05,97.76,97.77,97.76,97.76,0,0.00%,0
9/1/25 12:04,97.76,97.76,97.76,97.76,0,0.00%,0
9/1/25 12:03,97.76,97.77,97.76,97.76,0,0.00%,0
9/1/25 12:02,97.76,97.76,97.76,97.76,0,0.00%,0
9/1/25 12:01,97.77,97.77,97.76,97.76,-0.01,-0.01%,0
9/1/25 12:00,97.76,97.78,97.76,97.77,0.01,0.01%,0
9/1/25 11:59,97.75,97.76,97.75,97.76,0.01,0.01%,0
9/1/25 11:58,97.75,97.76,97.75,97.75,0,0.00%,0
9/1/25 11:57,97.75,97.76,97.75,97.75,0,0.00%,0
9/1/25 11:56,97.75,97.76,97.75,97.75,0,0.00%,0
9/1/25 11:55,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 11:54,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 11:53,97.74,97.75,97.74,97.75,0.01,0.01%,0
9/1/25 11:52,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 11:51,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 11:50,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 11:49,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 11:48,97.75,97.75,97.74,97.74,-0.01,-0.01%,0
9/1/25 11:47,97.75,97.75,97.74,97.75,0,0.00%,0
9/1/25 11:46,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 11:45,97.75,97.75,97.74,97.75,0,0.00%,0
9/1/25 11:44,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 11:43,97.74,97.75,97.74,97.75,0.01,0.01%,0
9/1/25 11:42,97.74,97.74,97.73,97.74,0,0.00%,0
9/1/25 11:41,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 11:40,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 11:39,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 11:38,97.73,97.74,97.72,97.74,0.01,0.01%,0
9/1/25 11:37,97.73,97.74,97.73,97.73,0,0.00%,0
9/1/25 11:36,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 11:35,97.74,97.74,97.74,97.74,0,0.00%,0
9/1/25 11:34,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 11:33,97.72,97.74,97.72,97.73,0.01,0.01%,0
9/1/25 11:32,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 11:31,97.72,97.72,97.71,97.72,0,0.00%,0
9/1/25 11:30,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 11:29,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 11:28,97.73,97.73,97.72,97.72,-0.01,-0.01%,0
9/1/25 11:27,97.73,97.73,97.73,97.73,0,0.00%,0
9/1/25 11:26,97.74,97.74,97.73,97.73,-0.01,-0.01%,0
9/1/25 11:25,97.74,97.75,97.74,97.74,-0.01,-0.01%,0
9/1/25 11:24,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 11:23,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 11:22,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 11:21,97.75,97.75,97.75,97.75,0,0.00%,0
9/1/25 11:20,97.74,97.75,97.74,97.75,0.01,0.01%,0
9/1/25 11:19,97.75,97.75,97.74,97.74,-0.01,-0.01%,0
9/1/25 11:18,97.74,97.75,97.74,97.75,0.01,0.01%,0
9/1/25 11:17,97.74,97.74,97.73,97.74,0,0.00%,0
9/1/25 11:16,97.73,97.74,97.73,97.74,0.01,0.01%,0
9/1/25 11:15,97.72,97.73,97.72,97.73,0.01,0.01%,0
9/1/25 11:14,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 11:13,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 11:12,97.71,97.72,97.71,97.72,0.01,0.01%,0
9/1/25 11:11,97.72,97.72,97.71,97.71,-0.01,-0.01%,0
9/1/25 11:10,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 11:09,97.72,97.73,97.72,97.72,0,0.00%,0
9/1/25 11:08,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 11:07,97.72,97.72,97.72,97.72,0,0.00%,0
9/1/25 11:06,97.72,97.72,97.71,97.72,0,0.00%,0
9/1/25 11:05,97.71,97.72,97.71,97.72,0.01,0.01%,0
9/1/25 11:04,97.71,97.71,97.7,97.71,0,0.00%,0
9/1/25 11:03,97.7,97.71,97.7,97.71,0.01,0.01%,0
9/1/25 11:02,97.68,97.7,97.68,97.7,0.02,0.02%,0
9/1/25 11:01,97.68,97.69,97.68,97.68,0,0.00%,0
9/1/25 11:00,97.68,97.69,97.68,97.68,0,0.00%,0
9/1/25 10:59,97.68,97.69,97.67,97.68,0.01,0.01%,0
9/1/25 10:58,97.67,97.68,97.67,97.67,0,0.00%,0
9/1/25 10:57,97.69,97.69,97.67,97.67,-0.02,-0.02%,0
9/1/25 10:56,97.69,97.69,97.68,97.69,0,0.00%,0
9/1/25 10:55,97.68,97.69,97.67,97.69,0.01,0.01%,0
9/1/25 10:54,97.68,97.68,97.68,97.68,0,0.00%,0
9/1/25 10:53,97.68,97.69,97.68,97.68,0,0.00%,0
9/1/25 10:52,97.69,97.69,97.68,97.68,-0.01,-0.01%,0
